datetime,temperature,pressure,humidity,wind_speed,wind_deg,summary
2022-12-13T08:09:07.000Z,-4.06,1031,13,7.13,309,Clear
2022-12-13T12:09:08.000Z,-4.06,1032,16,6.01,313,Clear
2022-12-13T16:09:08.000Z,-6.06,1033,15,5.58,308,Clear
2022-12-13T20:09:07.000Z,-14.06,1032,13,2.61,289,Clear
2022-12-14T00:09:07.000Z,-14.06,1031,19,1.99,200,Clear
2022-12-14T04:09:07.000Z,-3.06,1028,13,2.03,206,Clouds
2022-12-14T08:09:08.000Z,-1.06,1023,11,1.9,209,Clouds
2022-12-14T12:09:08.000Z,-3.06,1023,12,0.12,358,Clouds
2022-12-14T16:09:08.000Z,-8.06,1023,14,1.93,17,Clouds
2022-12-14T20:09:08.000Z,-7.06,1025,25,3.78,341,Clear
2022-12-15T00:09:07.000Z,-4.06,1030,27,4.57,351,Clear
2022-12-15T04:09:07.000Z,-3.06,1033,16,4.96,5,Clouds
2022-12-15T08:09:08.000Z,-3.06,1033,24,4.09,10,Clouds
2022-12-15T12:09:08.000Z,-10.06,1034,30,3.15,26,Clouds
2022-12-15T16:09:07.000Z,-8.06,1037,32,2.64,15,Clouds
2022-12-15T20:09:08.000Z,-10.06,1037,34,2.04,15,Clouds
2022-12-16T00:09:08.000Z,-12.06,1038,35,2.47,9,Clouds
2022-12-16T04:09:08.000Z,-4.06,1037,17,3.68,325,Clear
2022-12-16T08:09:08.000Z,-2.06,1035,14,4.1,338,Clear
2022-12-16T12:09:08.000Z,-4.06,1036,21,5.27,297,Clouds
2022-12-16T16:09:08.000Z,-8.06,1039,19,6.86,323,Clouds
2022-12-16T20:09:08.000Z,-11.06,1039,17,6.2,321,Clear
2022-12-17T00:09:07.000Z,-12.06,1038,18,4.98,319,Clear
2022-12-17T04:09:07.000Z,-6.06,1035,15,5.39,307,Clear
2022-12-17T08:09:07.000Z,-4.06,1030,21,5.07,316,Clouds
2022-12-17T12:09:07.000Z,-6.06,1031,21,4.56,343,Clouds
2022-12-17T16:09:08.000Z,-9.06,1031,25,4,327,Clear
2022-12-17T20:09:07.000Z,-15.06,1029,28,0.76,180,Clouds
2022-12-18T00:09:07.000Z,-11.06,1027,32,0.66,192,Clouds
2022-12-18T04:09:07.000Z,-4.06,1026,23,0.76,239,Clear
2022-12-18T08:09:08.000Z,-1.06,1023,21,1.08,157,Clear
2022-12-18T12:09:08.000Z,-9.06,1023,25,1.1,35,Clear
2022-12-18T16:09:07.000Z,-13.06,1024,29,1.17,40,Clear
2022-12-18T20:09:08.000Z,-12.06,1025,33,0.84,25,Clear
2022-12-19T00:09:08.000Z,-13.06,1026,39,0.53,1,Clear
2022-12-19T04:09:08.000Z,-0.06,1027,27,0.18,269,Clear
2022-12-19T08:09:07.000Z,1.94,1025,22,1.15,179,Clear
2022-12-19T12:09:08.000Z,-7.06,1026,32,1.18,137,Clear
2022-12-19T16:09:07.000Z,-10.06,1026,36,0.7,77,Clouds
2022-12-19T20:09:08.000Z,-11.06,1025,40,0.73,37,Clouds
2022-12-20T00:09:07.000Z,-10.06,1024,41,1.06,18,Clouds
2022-12-20T04:09:08.000Z,-0.06,1022,32,0.49,128,Clouds
2022-12-20T08:09:09.000Z,1.94,1018,31,1.89,192,Clear
2022-12-20T12:09:08.000Z,-7.06,1019,29,4.79,314,Clouds
2022-12-20T16:09:09.000Z,-1.06,1019,25,6.04,304,Clear
2022-12-20T20:09:09.000Z,-4.06,1019,27,4.54,318,Clear
2022-12-21T00:09:08.000Z,-7.06,1019,30,2.05,18,Clouds
2022-12-21T04:09:07.000Z,-1.06,1018,24,1.32,2,Clouds
2022-12-21T08:09:08.000Z,-1.06,1017,25,0.73,170,Clouds
2022-12-21T12:09:08.000Z,-3.06,1020,26,3.72,22,Clouds
2022-12-21T16:09:08.000Z,-4.06,1023,35,3.27,328,Clouds
2022-12-21T20:09:08.000Z,-6.06,1024,28,5.78,320,Clear
2022-12-22T00:09:07.000Z,-7.06,1026,28,5.28,327,Clear
2022-12-22T04:09:07.000Z,-4.06,1026,18,5.68,332,Clear
2022-12-22T08:09:08.000Z,-2.06,1024,17,5.03,325,Clear
2022-12-22T12:09:08.000Z,-5.06,1025,20,4.72,339,Clear
2022-12-22T16:09:08.000Z,-8.06,1026,23,3.01,358,Clear
2022-12-22T20:09:08.000Z,-9.06,1026,25,2.3,19,Clear
2022-12-23T00:09:07.000Z,-9.06,1028,28,2.16,15,Clear
2022-12-23T04:09:06.000Z,-3.06,1028,17,2.58,350,Clear
2022-12-23T08:09:08.000Z,-1.06,1028,12,2.81,352,Clear
2022-12-23T12:09:14.000Z,-3.06,1030,16,2.43,352,Clear
2022-12-23T16:09:08.000Z,-6.06,1032,21,2.52,348,Clear
2022-12-23T20:09:08.000Z,-6.06,1031,22,2.34,350,Clear
2022-12-24T00:09:07.000Z,-9.06,1033,23,2.32,357,Clear
2022-12-24T04:09:07.000Z,-0.06,1032,15,2.49,346,Clear
2022-12-24T08:09:07.000Z,2.94,1030,16,1.2,338,Clear
2022-12-24T12:09:07.000Z,-8.06,1030,20,1.65,351,Clear
2022-12-24T16:09:08.000Z,-7.06,1031,23,1.41,340,Clear
2022-12-24T20:09:07.000Z,-7.06,1031,27,1.53,356,Clouds
2022-12-25T00:09:07.000Z,-7.06,1031,26,1.39,7,Clouds
2022-12-25T04:09:07.000Z,-1.06,1031,20,0.07,82,Clouds
2022-12-25T08:09:07.000Z,-0.06,1030,19,0.17,224,Clouds
2022-12-25T12:09:08.000Z,-6.06,1030,21,0.61,299,Clouds
2022-12-25T16:09:07.000Z,-7.06,1031,19,1.59,337,Clouds
2022-12-25T20:09:07.000Z,-11.06,1031,29,2.91,349,Clear
2022-12-26T00:09:08.000Z,-9.06,1032,29,2.44,353,Clear
2022-12-26T04:09:07.000Z,1.94,1031,20,2.04,344,Clear
2022-12-26T08:09:08.000Z,2.94,1030,20,1.27,204,Clear
2022-12-26T12:09:08.000Z,-2.06,1030,24,0.85,218,Clear
2022-12-26T16:09:08.000Z,-9.06,1031,27,1.21,315,Clear
2022-12-26T20:09:08.000Z,-12.06,1032,24,4.81,330,Clear
2022-12-27T00:09:07.000Z,-5.06,1034,26,6.36,319,Clear
2022-12-27T04:09:07.000Z,-2.06,1034,21,6.08,315,Clear
2022-12-27T08:09:07.000Z,-0.06,1033,21,5.23,312,Clear
2022-12-27T12:09:08.000Z,-3.06,1034,23,3.23,295,Clear
2022-12-27T16:09:08.000Z,-10.06,1034,25,3.65,293,Clear
2022-12-27T20:09:08.000Z,-12.06,1033,25,3.25,307,Clear
2022-12-28T00:09:07.000Z,-10.06,1034,27,1.92,312,Clear
2022-12-28T04:09:08.000Z,1.94,1034,18,1.42,303,Clear
2022-12-28T08:09:07.000Z,2.94,1032,19,1.19,227,Clouds
2022-12-28T12:09:08.000Z,-3.06,1033,22,1.65,244,Clouds
2022-12-28T16:09:08.000Z,-8.06,1034,22,3.43,314,Clear
2022-12-28T20:09:08.000Z,-4.06,1034,22,4.52,323,Clear
2022-12-29T00:09:07.000Z,-5.06,1035,25,3.34,340,Clear
2022-12-29T04:09:07.000Z,0.94,1036,18,3.16,338,Clear
2022-12-29T08:09:08.000Z,0.94,1034,18,1.57,347,Clear
2022-12-29T12:09:07.000Z,-8.06,1035,24,0.72,296,Clear
2022-12-29T16:09:08.000Z,-10.06,1036,25,1.04,346,Clear
2022-12-29T20:09:07.000Z,-14.06,1035,28,1.39,2,Clear
2022-12-30T00:09:08.000Z,-12.06,1034,30,1.12,349,Clear
2022-12-30T04:09:08.000Z,-0.06,1033,20,0.82,314,Clear
2022-12-30T08:09:07.000Z,3.94,1031,18,1.2,206,Clear
2022-12-30T12:09:08.000Z,-7.06,1032,22,0.94,275,Clear
2022-12-30T16:09:08.000Z,-10.06,1031,25,1.06,329,Clear
2022-12-30T20:09:08.000Z,-10.06,1031,27,1.38,359,Clear
2022-12-31T00:09:07.000Z,-11.06,1032,28,1.32,329,Clear
2022-12-31T04:09:07.000Z,3.94,1032,19,2.27,328,Clear
2022-12-31T08:09:07.000Z,5.94,1031,20,2.12,335,Clear
2022-12-31T12:09:08.000Z,-3.06,1033,26,1.84,2,Clear
2022-12-31T16:09:08.000Z,-10.06,1035,29,1.3,21,Clear
2022-12-31T20:09:07.000Z,-7.06,1035,35,1.53,26,Clear
2023-01-01T01:09:08.000Z,-7.06,1037,39,1.45,24,Clear
2023-01-01T04:09:07.000Z,1.94,1037,30,1.58,28,Clear
2023-01-01T08:09:07.000Z,3.94,1036,29,0.43,24,Clouds
2023-01-01T12:09:08.000Z,-3.06,1038,32,1.46,344,Clouds
2023-01-01T16:09:08.000Z,-5.06,1039,36,1.98,15,Clouds
2023-01-01T20:09:08.000Z,-3.06,1038,40,2.51,18,Clouds
2023-01-02T00:09:08.000Z,-4.06,1039,42,2.13,14,Clouds
2023-01-02T04:09:07.000Z,-1.06,1038,29,2.81,8,Clear
2023-01-02T08:09:09.000Z,2.94,1036,26,0.63,95,Clouds
2023-01-02T12:09:08.000Z,-7.06,1036,27,0.67,358,Clouds
2023-01-02T16:09:08.000Z,-8.06,1036,27,1.16,4,Clear
2023-01-02T20:09:08.000Z,-10.06,1034,32,1.41,17,Clear
2023-01-03T00:09:07.000Z,-10.06,1034,35,1.12,10,Clear
2023-01-03T04:09:07.000Z,0.94,1033,27,0.64,11,Clear
2023-01-03T08:09:07.000Z,2.94,1030,27,0.38,154,Clouds
2023-01-03T12:09:08.000Z,-8.06,1031,31,0.5,349,Clouds
2023-01-03T16:09:08.000Z,-10.06,1031,32,0.93,11,Clear
2023-01-03T20:09:08.000Z,-11.06,1031,37,1.38,18,Clear
2023-01-04T00:09:07.000Z,-12.06,1032,40,1.18,5,Clear
2023-01-04T04:09:07.000Z,0.94,1032,31,0.97,259,Clear
2023-01-04T08:09:08.000Z,4.94,1029,32,1.32,209,Clear
2023-01-04T12:09:08.000Z,-4.06,1030,38,0.75,249,Clear
2023-01-04T16:09:08.000Z,-8.06,1031,42,0.61,230,Clear
2023-01-04T20:09:07.000Z,-11.06,1031,48,0.83,348,Clear
2023-01-05T00:09:07.000Z,-11.06,1031,50,1.15,11,Clear
2023-01-05T04:09:07.000Z,-0.06,1031,34,0.45,176,Clear
2023-01-05T08:09:08.000Z,3.94,1028,33,0.71,228,Clear
2023-01-05T12:09:08.000Z,-4.06,1027,38,0.17,209,Clear
2023-01-05T16:09:09.000Z,-4.06,1026,42,0.31,89,Clouds
2023-01-05T20:09:07.000Z,-7.06,1023,42,1.25,3,Clouds
2023-01-06T00:09:07.000Z,-8.06,1022,37,1.37,309,Clouds
2023-01-06T04:09:07.000Z,4.94,1022,21,4.62,308,Clear
2023-01-06T08:09:07.000Z,8.94,1019,21,4.65,309,Clear
2023-01-06T12:09:07.000Z,1.94,1022,27,3.32,328,Clear
2023-01-06T16:09:07.000Z,-7.06,1023,23,3.1,328,Clear
2023-01-06T20:09:08.000Z,-6.06,1022,28,1.39,334,Clear
2023-01-07T00:09:07.000Z,-8.06,1023,28,1.18,15,Clear
2023-01-07T04:09:07.000Z,1.94,1023,21,0.17,55,Clouds
2023-01-07T08:09:07.000Z,6.94,1020,21,0.58,99,Clouds
2023-01-07T12:09:07.000Z,-3.06,1021,24,0.65,321,Clouds
2023-01-07T16:09:08.000Z,-6.06,1021,26,1.15,25,Clouds
2023-01-07T20:09:08.000Z,-7.06,1020,29,1.61,359,Clouds
2023-01-08T00:09:08.000Z,-4.06,1021,32,1.71,1,Clouds
2023-01-08T04:09:07.000Z,7.94,1023,26,2.44,19,Clear
2023-01-08T08:09:08.000Z,10.94,1023,28,3.2,29,Clear
2023-01-08T12:09:08.000Z,7.94,1026,36,2.73,25,Clouds
2023-01-08T16:09:08.000Z,5.94,1029,37,1.91,36,Clouds
2023-01-08T20:09:08.000Z,2.94,1031,40,1.04,67,Clouds
2023-01-09T00:09:08.000Z,-4.06,1033,42,0.04,336,Clear
2023-01-09T04:09:06.000Z,6.94,1033,30,1.01,216,Clear
2023-01-09T08:09:08.000Z,8.94,1032,28,1,214,Clear
2023-01-09T12:09:08.000Z,1.94,1033,37,1,178,Clouds
2023-01-09T16:09:08.000Z,0.94,1034,46,1.47,192,Clear
2023-01-09T20:09:08.000Z,-4.06,1032,47,0.97,198,Clear
2023-01-10T00:09:08.000Z,-8.06,1031,47,0.69,225,Clear
2023-01-10T04:09:08.000Z,1.94,1029,38,0.98,244,Clear
2023-01-10T08:09:07.000Z,4.94,1026,33,0.75,255,Clear
2023-01-10T12:09:09.000Z,-4.06,1026,43,1.09,0,Clear
2023-01-10T16:09:08.000Z,-7.06,1025,44,0.75,50,Clouds
2023-01-10T20:09:08.000Z,-7.06,1023,43,0.71,27,Clouds
2023-01-11T00:09:07.000Z,-8.06,1023,43,0.55,37,Clouds
2023-01-11T04:09:07.000Z,0.94,1022,34,0.48,70,Clouds
2023-01-11T08:09:08.000Z,2.94,1019,32,0.59,354,Clouds
2023-01-11T12:09:07.000Z,0.94,1020,38,1.62,2,Clouds
2023-01-11T16:09:08.000Z,0.94,1019,42,1.49,7,Clear
2023-01-11T20:09:08.000Z,0.94,1018,44,1.59,12,Clouds
2023-01-12T00:09:07.000Z,0.94,1017,45,1.7,22,Clouds
2023-01-12T04:09:08.000Z,1.94,1016,45,1.32,19,Rain
2023-01-12T08:09:08.000Z,1.94,1014,49,1.81,1,Clouds
2023-01-12T12:09:07.000Z,0.94,1015,67,2.23,7,Clouds
2023-01-12T16:09:08.000Z,1.94,1015,88,1.92,12,Clouds
2023-01-12T20:09:08.000Z,1.94,1014,80,1.52,334,Clouds
2023-01-13T00:09:08.000Z,-0.06,1016,71,2.37,6,Clouds
2023-01-13T04:09:07.000Z,4.94,1020,51,1.29,52,Clouds
2023-01-13T08:09:08.000Z,4.94,1021,42,2.78,29,Rain
2023-01-13T12:09:08.000Z,1.94,1027,47,4.35,3,Clouds
2023-01-13T16:09:08.000Z,-2.06,1031,37,5.49,342,Clouds
2023-01-13T20:09:08.000Z,-5.06,1031,28,5.74,349,Clouds
2023-01-14T00:09:08.000Z,-6.06,1034,23,5.38,351,Clouds
2023-01-14T04:09:06.000Z,-4.06,1035,16,5.19,343,Clouds
2023-01-14T08:09:08.000Z,-2.06,1033,12,5.56,340,Clouds
2023-01-14T12:09:07.000Z,-7.06,1035,13,4.47,354,Clouds
2023-01-14T16:09:07.000Z,-7.06,1036,15,3.53,343,Clouds
2023-01-14T20:09:08.000Z,-11.06,1034,18,3.58,326,Clouds
2023-01-15T00:09:07.000Z,-15.06,1033,24,2.96,300,Clouds
2023-01-15T04:09:07.000Z,-3.06,1032,16,5.25,301,Clear
2023-01-15T08:09:08.000Z,-1.06,1029,16,5.75,311,Clear
2023-01-15T12:09:08.000Z,-4.06,1030,20,3.98,312,Clear
2023-01-15T16:09:08.000Z,-12.06,1031,22,2.04,332,Clear
2023-01-15T20:09:08.000Z,-13.06,1031,27,0.9,356,Clear
2023-01-16T00:09:06.000Z,-16.06,1031,30,0.85,32,Clear
2023-01-16T04:09:08.000Z,-2.06,1030,21,1.04,215,Clear
2023-01-16T08:09:08.000Z,0.94,1027,17,2.05,199,Clouds
2023-01-16T12:09:08.000Z,-2.06,1027,19,1.65,228,Clouds
2023-01-16T16:09:07.000Z,-9.06,1027,25,0.8,314,Clouds
2023-01-16T20:09:08.000Z,-4.06,1026,28,4.6,320,Clouds
2023-01-17T00:09:07.000Z,-8.06,1028,28,4.46,321,Clouds
2023-01-17T04:09:07.000Z,1.94,1029,22,4.67,330,Clouds
2023-01-17T08:09:08.000Z,2.94,1028,24,4.42,324,Clear
2023-01-17T12:09:08.000Z,-0.93,1030,28,2.29,328,Clear
2023-01-17T16:09:08.000Z,-7.06,1031,33,1.12,301,Clear
2023-01-17T20:09:08.000Z,-10.06,1029,37,0.16,360,Clear
2023-01-18T00:09:07.000Z,-12.06,1027,40,0.24,99,Clear
2023-01-18T04:09:07.000Z,-1.06,1025,30,0.83,207,Clear
2023-01-18T08:09:08.000Z,2.94,1021,26,1.24,177,Clear
2023-01-18T12:09:08.000Z,-6.06,1021,29,1.5,177,Clear
2023-01-18T16:09:08.000Z,-8.06,1022,34,2.02,348,Clear
2023-01-18T20:09:08.000Z,-11.06,1021,40,1.14,310,Clear
2023-01-19T00:09:08.000Z,-9.06,1021,40,0.78,289,Clear
2023-01-19T04:09:07.000Z,2.94,1023,25,6.24,310,Clear
2023-01-19T08:09:07.000Z,1.94,1025,12,7.75,313,Clear
2023-01-19T12:09:07.000Z,-3.06,1030,22,5.01,319,Clear
2023-01-19T16:09:08.000Z,-6.06,1032,23,6.7,311,Clear
2023-01-19T20:09:08.000Z,-7.06,1034,17,4.39,322,Clear
2023-01-20T00:09:07.000Z,-8.06,1036,19,2.28,354,Clear
2023-01-20T04:09:07.000Z,-3.06,1035,13,1.42,269,Clear
2023-01-20T08:09:08.000Z,-1.06,1030,12,3.12,207,Clear
2023-01-20T12:09:08.000Z,-5.06,1030,18,2.39,178,Clear
2023-01-20T16:09:08.000Z,-12.06,1028,23,1.39,187,Clear
2023-01-20T20:09:07.000Z,-13.06,1025,27,1.07,27,Clear
2023-01-21T00:09:07.000Z,-14.06,1026,26,1.99,25,Clear
2023-01-21T04:09:07.000Z,-1.06,1025,19,1.75,35,Clear
2023-01-21T08:09:07.000Z,0.94,1023,19,0.33,147,Clear
2023-01-21T12:09:08.000Z,-8.06,1025,21,0.77,301,Clouds
2023-01-21T16:09:07.000Z,-12.06,1026,24,0.71,31,Clouds
2023-01-21T20:09:08.000Z,-11.06,1026,28,0.8,16,Clouds
2023-01-22T00:09:07.000Z,-9.06,1027,35,1.5,357,Clouds
2023-01-22T04:09:07.000Z,0.94,1027,30,0.58,333,Clouds
2023-01-22T08:09:08.000Z,3.94,1025,28,0.82,151,Clouds
2023-01-22T12:09:08.000Z,-4.06,1026,33,1.55,175,Clouds
2023-01-22T16:09:07.000Z,-2.06,1028,71,3.1,124,Clouds
2023-01-22T20:09:09.000Z,-5.06,1031,75,2.55,90,Snow
2023-01-23T00:09:08.000Z,-7.06,1034,56,2.22,9,Clouds
2023-01-23T04:09:08.000Z,-4.06,1039,19,6.31,340,Clouds
2023-01-23T08:09:07.000Z,-4.06,1039,13,6.1,320,Clear
2023-01-23T12:09:08.000Z,-11.06,1042,16,5.79,336,Clear
2023-01-23T16:09:08.000Z,-15.06,1044,20,6.51,326,Clear
2023-01-23T20:09:07.000Z,-16.06,1043,17,6.5,315,Clear
2023-01-24T00:09:06.000Z,-15.06,1042,15,5.52,318,Clear
2023-01-24T04:09:08.000Z,-9.06,1041,10,4.05,298,Clear
2023-01-24T08:09:08.000Z,-6.06,1038,8,1.94,275,Clear
2023-01-24T12:09:08.000Z,-8.06,1036,10,1.04,162,Clear
2023-01-24T16:09:07.000Z,-17.06,1035,14,1.07,192,Clear
2023-01-24T20:09:08.000Z,-18.06,1032,22,0.23,140,Clear
2023-01-25T00:09:08.000Z,-21.06,1030,25,0.43,358,Clear
2023-01-25T04:09:07.000Z,-9.06,1026,16,0.26,352,Clouds
2023-01-25T08:09:08.000Z,-5.38,1022,12,1.23,236,Clear
2023-01-25T12:09:06.000Z,-14.06,1023,14,1.77,15,Clear
2023-01-25T16:09:08.000Z,-14.06,1024,20,1.45,10,Clear
2023-01-25T20:09:07.000Z,-11.06,1024,24,3.83,324,Clouds
2023-01-26T00:09:08.000Z,-11.06,1027,31,3.9,344,Clouds
2023-01-26T04:09:07.000Z,-3.06,1030,24,4.24,347,Clouds
2023-01-26T08:09:07.000Z,0.94,1029,18,5.2,330,Clear
2023-01-26T12:09:08.000Z,-3.06,1032,23,4.26,317,Clear
2023-01-26T16:09:07.000Z,-5.06,1034,28,4.52,315,Clear
2023-01-26T20:09:07.000Z,-6.06,1034,27,4.87,312,Clear
2023-01-27T00:09:07.000Z,-5.06,1035,26,4.27,311,Clear
2023-01-27T04:09:06.000Z,-1.06,1035,17,5.24,311,Clear
2023-01-27T08:09:08.000Z,0.94,1031,13,5.21,296,Clear
2023-01-27T12:09:07.000Z,-0.06,1028,17,2.24,245,Clouds
2023-01-27T16:09:07.000Z,-0.06,1028,18,4.04,305,Clear
2023-01-27T20:09:06.000Z,-2.06,1026,21,5.42,321,Clear
2023-01-28T00:09:08.000Z,-3.06,1028,23,2.13,296,Clear
2023-01-28T04:09:06.000Z,1.94,1027,16,2.28,285,Clear
2023-01-28T08:09:07.000Z,5.94,1023,15,1.8,236,Clear
2023-01-28T12:09:07.000Z,-0.06,1021,19,2.41,214,Clear
2023-01-28T16:09:08.000Z,-4.06,1019,22,1.6,278,Clear
2023-01-28T20:09:07.000Z,1.94,1018,22,4.26,297,Clear
2023-01-29T01:09:06.000Z,3.94,1023,27,3.72,332,Clear
2023-01-29T04:09:06.000Z,6.94,1023,23,4.02,320,Clear
2023-01-29T08:09:08.000Z,8.94,1022,20,3.27,312,Clear
2023-01-29T12:09:06.000Z,2.94,1023,27,1.75,238,Clear
2023-01-29T16:09:07.000Z,-3.06,1024,30,0.88,358,Clear
2023-01-29T20:09:07.000Z,-9.06,1023,34,1.62,25,Clear
2023-01-30T00:09:07.000Z,-9.06,1023,38,1.5,27,Clear
2023-01-30T04:09:07.000Z,3.94,1021,29,1.47,67,Clear
2023-01-30T08:09:07.000Z,7.94,1017,28,0.32,93,Clear
2023-01-30T12:09:07.000Z,-3.06,1017,33,0.94,323,Clear
2023-01-30T16:09:07.000Z,-7.06,1016,33,0.69,335,Clear
2023-01-30T20:09:07.000Z,-8.06,1015,30,1.88,357,Clear
2023-01-31T00:09:07.000Z,-10.06,1016,29,2.21,350,Clear
2023-01-31T04:09:07.000Z,6.94,1016,14,3.42,320,Clear
2023-01-31T08:09:08.000Z,12.94,1015,15,5.2,306,Clear
2023-01-31T12:09:06.000Z,7.94,1021,20,7.43,324,Clear
2023-01-31T16:09:06.000Z,2.94,1027,25,6.4,340,Clouds
2023-01-31T20:09:08.000Z,-1.06,1029,20,6,346,Clouds
2023-02-01T01:09:07.000Z,-2.06,1034,19,5.98,335,Clouds
2023-02-01T04:09:06.000Z,0.94,1035,14,5.67,336,Clouds
2023-02-01T08:09:08.000Z,3.94,1032,12,4.25,342,Clouds
2023-02-01T12:09:06.000Z,-6.06,1034,15,1.32,16,Clouds
2023-02-01T16:09:07.000Z,-4.06,1035,20,1.92,35,Clouds
2023-02-01T20:09:07.000Z,-7.06,1034,23,1.56,30,Clouds
2023-02-02T00:09:08.000Z,-6.06,1034,25,1.59,46,Clouds
2023-02-02T04:09:07.000Z,-0.06,1033,19,0.43,59,Clouds
2023-02-02T08:09:07.000Z,0.94,1029,18,1.63,199,Clouds
2023-02-02T12:09:06.000Z,-3.06,1028,22,0.9,113,Clouds
2023-02-02T16:09:07.000Z,-7.06,1027,24,0.74,86,Clouds
2023-02-02T20:09:08.000Z,-11.06,1025,25,1.37,30,Clouds
2023-02-03T00:09:07.000Z,-7.06,1025,24,1,23,Clouds
2023-02-03T04:09:06.000Z,0.94,1024,19,0.21,23,Clouds
2023-02-03T08:09:06.000Z,4.94,1023,20,1.58,202,Clear
2023-02-03T12:09:06.000Z,-4.06,1024,27,0.69,337,Clouds
2023-02-03T16:09:07.000Z,-6.06,1026,27,2.01,341,Clear
2023-02-03T20:09:06.000Z,-10.06,1026,30,2.11,349,Clear
2023-02-04T00:09:08.000Z,-10.06,1027,32,1.45,340,Clear
2023-02-04T04:09:06.000Z,4.94,1026,23,0.35,227,Clear
2023-02-04T08:09:06.000Z,8.94,1023,20,1.82,182,Clear
2023-02-04T12:09:06.000Z,-2.06,1023,28,0.37,43,Clear
2023-02-04T16:09:07.000Z,-5.06,1023,30,0.46,346,Clear
2023-02-04T20:09:07.000Z,-8.06,1021,34,1.26,7,Clear
2023-02-05T01:09:07.000Z,-5.06,1021,31,1.35,25,Clouds
2023-02-05T04:09:07.000Z,2.94,1020,26,1.29,45,Clouds
2023-02-05T08:09:08.000Z,5.94,1019,22,0.51,34,Clouds
2023-02-05T12:09:07.000Z,-4.06,1020,27,1.82,5,Clear
2023-02-05T16:09:07.000Z,-5.06,1021,32,2.1,13,Clouds
2023-02-05T20:09:06.000Z,-6.06,1022,31,1.53,32,Clouds
2023-02-06T00:09:07.000Z,-7.06,1024,35,1.7,38,Clouds
2023-02-06T04:09:07.000Z,4.94,1024,25,1.2,58,Clouds
2023-02-06T08:09:06.000Z,8.94,1022,21,1.41,136,Clouds
2023-02-06T12:09:07.000Z,1.94,1024,36,1.68,179,Clouds
2023-02-06T16:09:07.000Z,-3.06,1025,52,2.08,172,Clouds
2023-02-06T20:09:08.000Z,-8.06,1025,58,1.39,140,Clear
2023-02-07T00:09:08.000Z,-9.06,1026,58,0.91,113,Clear
2023-02-07T04:09:06.000Z,2.94,1026,42,0.82,161,Clear
2023-02-07T08:09:08.000Z,5.94,1024,34,0.71,195,Clear
2023-02-07T12:18:19.000Z,-3.06,1026,42,1.56,12,Clear
2023-02-07T16:09:07.000Z,-3.06,1030,47,1.72,353,Clear
2023-02-07T19:09:11.000Z,-5.06,1030,50,2.1,12,Clear
2023-02-08T00:09:07.000Z,-10.06,1033,49,1.89,18,Clear
2023-02-08T04:09:07.000Z,4.94,1033,34,0.77,59,Clear
2023-02-08T08:09:07.000Z,6.94,1031,28,1.35,169,Clouds
2023-02-08T12:09:08.000Z,-1.06,1031,33,1.51,131,Clouds
2023-02-08T16:09:08.000Z,-0.06,1031,36,2.13,172,Clouds
2023-02-08T20:09:07.000Z,0.94,1029,43,1.76,147,Clouds
2023-02-09T00:09:08.000Z,-1.06,1028,44,1.43,146,Clouds
2023-02-09T04:09:07.000Z,1.94,1027,57,2.66,195,Clouds
2023-02-09T08:09:07.000Z,-1.06,1023,63,1.8,167,Clouds
2023-02-09T12:09:07.000Z,-2.06,1023,75,0.56,179,Clouds
2023-02-09T16:09:07.000Z,-4.06,1023,85,0.82,347,Clouds
2023-02-09T20:09:07.000Z,-7.06,1022,82,0.56,236,Clear
2023-02-10T01:09:06.000Z,-6.06,1023,67,0.4,16,Clouds
2023-02-10T04:09:07.000Z,0.94,1022,53,0.82,194,Clouds
2023-02-10T08:09:08.000Z,1.94,1019,47,2.52,212,Clear
2023-02-10T12:09:07.000Z,-0.06,1019,60,0.25,164,Clear
2023-02-10T16:09:07.000Z,0.94,1020,74,0.59,358,Clear
2023-02-10T20:09:07.000Z,-0.06,1019,79,0.74,351,Clouds
2023-02-11T00:09:08.000Z,-0.06,1020,79,0.77,12,Clouds
2023-02-11T04:09:07.000Z,1.94,1021,60,0.36,173,Clouds
2023-02-11T08:09:07.000Z,2.94,1020,55,0.93,276,Clouds
2023-02-11T12:09:08.000Z,1.94,1022,64,1.75,6,Clouds
2023-02-11T16:09:07.000Z,1.94,1024,73,1.1,6,Clouds
2023-02-11T20:09:07.000Z,0.94,1024,83,1.83,23,Snow
2023-02-12T01:09:08.000Z,0.94,1028,87,2.22,48,Snow
2023-02-12T04:09:07.000Z,0.94,1030,84,1.13,81,Snow
2023-02-12T08:09:08.000Z,1.94,1029,89,1.66,115,Clouds
2023-02-12T12:09:07.000Z,-0.06,1031,95,0.63,94,Clouds
2023-02-12T16:09:17.000Z,-1.06,1034,92,1.37,314,Clouds
2023-02-12T20:09:08.000Z,-2.06,1034,49,3.49,353,Clouds
2023-02-13T00:09:08.000Z,-3.06,1035,41,3.7,345,Clouds
2023-02-13T04:09:07.000Z,2.94,1035,25,4.31,349,Clear
2023-02-13T08:09:08.000Z,5.94,1032,25,3.87,334,Clear
2023-02-13T12:09:07.000Z,2.94,1033,42,2.68,326,Clear
2023-02-13T16:09:07.000Z,-0.06,1034,45,2.89,343,Clouds
2023-02-13T20:09:08.000Z,-3.06,1032,44,3.17,354,Clouds
